date,trends_index,keyword,region,keyword_en
2015-10-01,25,es gibt,LU,Kuna
2015-11-01,30,es gibt,LU,Kuna
2015-12-01,38,es gibt,LU,Kuna
2016-01-01,35,es gibt,LU,Kuna
2016-02-01,29,es gibt,LU,Kuna
2016-03-01,33,es gibt,LU,Kuna
2016-04-01,33,es gibt,LU,Kuna
2016-05-01,43,es gibt,LU,Kuna
2016-06-01,39,es gibt,LU,Kuna
2016-07-01,36,es gibt,LU,Kuna
2016-08-01,44,es gibt,LU,Kuna
2016-09-01,35,es gibt,LU,Kuna
2016-10-01,28,es gibt,LU,Kuna
2016-11-01,30,es gibt,LU,Kuna
2016-12-01,44,es gibt,LU,Kuna
2017-01-01,34,es gibt,LU,Kuna
2017-02-01,32,es gibt,LU,Kuna
2017-03-01,26,es gibt,LU,Kuna
2017-04-01,31,es gibt,LU,Kuna
2017-05-01,43,es gibt,LU,Kuna
2017-06-01,22,es gibt,LU,Kuna
2017-07-01,26,es gibt,LU,Kuna
2017-08-01,27,es gibt,LU,Kuna
2017-09-01,28,es gibt,LU,Kuna
2017-10-01,34,es gibt,LU,Kuna
2017-11-01,26,es gibt,LU,Kuna
2017-12-01,32,es gibt,LU,Kuna
2018-01-01,32,es gibt,LU,Kuna
2018-02-01,33,es gibt,LU,Kuna
2018-03-01,37,es gibt,LU,Kuna
2018-04-01,33,es gibt,LU,Kuna
2018-05-01,31,es gibt,LU,Kuna
2018-06-01,39,es gibt,LU,Kuna
2018-07-01,33,es gibt,LU,Kuna
2018-08-01,31,es gibt,LU,Kuna
2018-09-01,33,es gibt,LU,Kuna
2018-10-01,37,es gibt,LU,Kuna
2018-11-01,36,es gibt,LU,Kuna
2018-12-01,37,es gibt,LU,Kuna
2019-01-01,35,es gibt,LU,Kuna
2019-02-01,33,es gibt,LU,Kuna
2019-03-01,40,es gibt,LU,Kuna
2019-04-01,43,es gibt,LU,Kuna
2019-05-01,41,es gibt,LU,Kuna
2019-06-01,30,es gibt,LU,Kuna
2019-07-01,31,es gibt,LU,Kuna
2019-08-01,32,es gibt,LU,Kuna
2019-09-01,37,es gibt,LU,Kuna
2019-10-01,32,es gibt,LU,Kuna
2019-11-01,38,es gibt,LU,Kuna
2019-12-01,45,es gibt,LU,Kuna
2020-01-01,42,es gibt,LU,Kuna
2020-02-01,48,es gibt,LU,Kuna
2020-03-01,56,es gibt,LU,Kuna
2020-04-01,52,es gibt,LU,Kuna
2020-05-01,57,es gibt,LU,Kuna
2020-06-01,53,es gibt,LU,Kuna
2020-07-01,44,es gibt,LU,Kuna
2020-08-01,29,es gibt,LU,Kuna
2020-09-01,32,es gibt,LU,Kuna
2020-10-01,54,es gibt,LU,Kuna
2020-11-01,43,es gibt,LU,Kuna
2020-12-01,46,es gibt,LU,Kuna
2021-01-01,61,es gibt,LU,Kuna
2021-02-01,61,es gibt,LU,Kuna
2021-03-01,68,es gibt,LU,Kuna
2021-04-01,49,es gibt,LU,Kuna
2021-05-01,60,es gibt,LU,Kuna
2021-06-01,47,es gibt,LU,Kuna
2021-07-01,45,es gibt,LU,Kuna
2021-08-01,58,es gibt,LU,Kuna
2021-09-01,33,es gibt,LU,Kuna
2021-10-01,45,es gibt,LU,Kuna
2021-11-01,70,es gibt,LU,Kuna
2021-12-01,59,es gibt,LU,Kuna
2022-01-01,84,es gibt,LU,Kuna
2022-02-01,52,es gibt,LU,Kuna
2022-03-01,57,es gibt,LU,Kuna
2022-04-01,61,es gibt,LU,Kuna
2022-05-01,53,es gibt,LU,Kuna
2022-06-01,72,es gibt,LU,Kuna
2022-07-01,56,es gibt,LU,Kuna
2022-08-01,56,es gibt,LU,Kuna
2022-09-01,57,es gibt,LU,Kuna
2022-10-01,57,es gibt,LU,Kuna
2022-11-01,68,es gibt,LU,Kuna
2022-12-01,55,es gibt,LU,Kuna
2023-01-01,66,es gibt,LU,Kuna
2023-02-01,56,es gibt,LU,Kuna
2023-03-01,64,es gibt,LU,Kuna
2023-04-01,58,es gibt,LU,Kuna
2023-05-01,55,es gibt,LU,Kuna
2004-01-01,0,suchen,LU,Tala
2004-02-01,0,suchen,LU,Tala
2004-03-01,0,suchen,LU,Tala
2004-04-01,0,suchen,LU,Tala
2004-05-01,0,suchen,LU,Tala
2004-06-01,90,suchen,LU,Tala
2004-07-01,0,suchen,LU,Tala
2004-08-01,0,suchen,LU,Tala
2004-09-01,0,suchen,LU,Tala
2004-10-01,0,suchen,LU,Tala
2004-11-01,0,suchen,LU,Tala
2004-12-01,0,suchen,LU,Tala
2005-01-01,0,suchen,LU,Tala
2005-02-01,0,suchen,LU,Tala
2005-03-01,0,suchen,LU,Tala
2005-04-01,0,suchen,LU,Tala
2005-05-01,28,suchen,LU,Tala
2005-06-01,0,suchen,LU,Tala
2005-07-01,0,suchen,LU,Tala
2005-08-01,26,suchen,LU,Tala
2005-09-01,25,suchen,LU,Tala
2005-10-01,41,suchen,LU,Tala
2005-11-01,92,suchen,LU,Tala
2005-12-01,0,suchen,LU,Tala
2006-01-01,19,suchen,LU,Tala
2006-02-01,22,suchen,LU,Tala
2006-03-01,17,suchen,LU,Tala
2006-04-01,27,suchen,LU,Tala
2006-05-01,23,suchen,LU,Tala
2006-06-01,64,suchen,LU,Tala
2006-07-01,0,suchen,LU,Tala
2006-08-01,52,suchen,LU,Tala
2006-09-01,0,suchen,LU,Tala
2006-10-01,100,suchen,LU,Tala
2006-11-01,24,suchen,LU,Tala
2006-12-01,24,suchen,LU,Tala
2007-01-01,22,suchen,LU,Tala
2007-02-01,0,suchen,LU,Tala
2007-03-01,0,suchen,LU,Tala
2007-04-01,0,suchen,LU,Tala
2007-05-01,15,suchen,LU,Tala
2007-06-01,29,suchen,LU,Tala
2007-07-01,31,suchen,LU,Tala
2007-08-01,0,suchen,LU,Tala
2007-09-01,20,suchen,LU,Tala
2007-10-01,0,suchen,LU,Tala
2007-11-01,0,suchen,LU,Tala
2007-12-01,18,suchen,LU,Tala
2008-01-01,8,suchen,LU,Tala
2008-02-01,12,suchen,LU,Tala
2008-03-01,16,suchen,LU,Tala
2008-04-01,10,suchen,LU,Tala
2008-05-01,23,suchen,LU,Tala
2008-06-01,29,suchen,LU,Tala
2008-07-01,24,suchen,LU,Tala
2008-08-01,0,suchen,LU,Tala
2008-09-01,24,suchen,LU,Tala
2008-10-01,14,suchen,LU,Tala
2008-11-01,38,suchen,LU,Tala
2008-12-01,14,suchen,LU,Tala
2009-01-01,0,suchen,LU,Tala
2009-02-01,36,suchen,LU,Tala
2009-03-01,0,suchen,LU,Tala
2009-04-01,23,suchen,LU,Tala
2009-05-01,14,suchen,LU,Tala
2009-06-01,0,suchen,LU,Tala
2009-07-01,13,suchen,LU,Tala
2009-08-01,23,suchen,LU,Tala
2009-09-01,8,suchen,LU,Tala
2009-10-01,15,suchen,LU,Tala
2009-11-01,8,suchen,LU,Tala
2009-12-01,8,suchen,LU,Tala
2010-01-01,25,suchen,LU,Tala
2010-02-01,18,suchen,LU,Tala
2010-03-01,17,suchen,LU,Tala
2010-04-01,18,suchen,LU,Tala
2010-05-01,19,suchen,LU,Tala
2010-06-01,27,suchen,LU,Tala
2010-07-01,21,suchen,LU,Tala
2010-08-01,24,suchen,LU,Tala
2010-09-01,18,suchen,LU,Tala
2010-10-01,17,suchen,LU,Tala
2010-11-01,20,suchen,LU,Tala
2010-12-01,0,suchen,LU,Tala
2011-01-01,30,suchen,LU,Tala
2011-02-01,23,suchen,LU,Tala
2011-03-01,27,suchen,LU,Tala
2011-04-01,17,suchen,LU,Tala
2011-05-01,24,suchen,LU,Tala
2011-06-01,12,suchen,LU,Tala
2011-07-01,22,suchen,LU,Tala
2011-08-01,14,suchen,LU,Tala
2011-09-01,27,suchen,LU,Tala
2011-10-01,22,suchen,LU,Tala
2011-11-01,16,suchen,LU,Tala
2011-12-01,32,suchen,LU,Tala
2012-01-01,22,suchen,LU,Tala
2012-02-01,20,suchen,LU,Tala
2012-03-01,23,suchen,LU,Tala
2012-04-01,17,suchen,LU,Tala
2012-05-01,22,suchen,LU,Tala
2012-06-01,18,suchen,LU,Tala
2012-07-01,7,suchen,LU,Tala
2012-08-01,19,suchen,LU,Tala
2012-09-01,10,suchen,LU,Tala
2012-10-01,39,suchen,LU,Tala
2012-11-01,18,suchen,LU,Tala
2012-12-01,24,suchen,LU,Tala
2013-01-01,11,suchen,LU,Tala
2013-02-01,22,suchen,LU,Tala
2013-03-01,17,suchen,LU,Tala
2013-04-01,16,suchen,LU,Tala
2013-05-01,23,suchen,LU,Tala
2013-06-01,28,suchen,LU,Tala
2013-07-01,19,suchen,LU,Tala
2013-08-01,15,suchen,LU,Tala
2013-09-01,18,suchen,LU,Tala
2013-10-01,7,suchen,LU,Tala
2013-11-01,23,suchen,LU,Tala
2013-12-01,9,suchen,LU,Tala
2014-01-01,15,suchen,LU,Tala
2014-02-01,16,suchen,LU,Tala
2014-03-01,12,suchen,LU,Tala
2014-04-01,11,suchen,LU,Tala
2014-05-01,26,suchen,LU,Tala
2014-06-01,15,suchen,LU,Tala
2014-07-01,15,suchen,LU,Tala
2014-08-01,29,suchen,LU,Tala
2014-09-01,8,suchen,LU,Tala
2014-10-01,15,suchen,LU,Tala
2014-11-01,29,suchen,LU,Tala
2014-12-01,29,suchen,LU,Tala
2015-01-01,16,suchen,LU,Tala
2015-02-01,22,suchen,LU,Tala
2015-03-01,13,suchen,LU,Tala
2015-04-01,6,suchen,LU,Tala
2015-05-01,17,suchen,LU,Tala
2015-06-01,17,suchen,LU,Tala
2015-07-01,19,suchen,LU,Tala
2015-08-01,21,suchen,LU,Tala
2015-09-01,23,suchen,LU,Tala
2015-10-01,14,suchen,LU,Tala
2015-11-01,13,suchen,LU,Tala
2015-12-01,9,suchen,LU,Tala
2016-01-01,20,suchen,LU,Tala
2016-02-01,23,suchen,LU,Tala
2016-03-01,14,suchen,LU,Tala
2016-04-01,22,suchen,LU,Tala
2016-05-01,15,suchen,LU,Tala
2016-06-01,16,suchen,LU,Tala
2016-07-01,21,suchen,LU,Tala
2016-08-01,22,suchen,LU,Tala
2016-09-01,8,suchen,LU,Tala
2016-10-01,13,suchen,LU,Tala
2016-11-01,23,suchen,LU,Tala
2016-12-01,20,suchen,LU,Tala
2017-01-01,18,suchen,LU,Tala
2017-02-01,14,suchen,LU,Tala
2017-03-01,21,suchen,LU,Tala
2017-04-01,14,suchen,LU,Tala
2017-05-01,14,suchen,LU,Tala
2017-06-01,13,suchen,LU,Tala
2017-07-01,23,suchen,LU,Tala
2017-08-01,14,suchen,LU,Tala
2017-09-01,6,suchen,LU,Tala
2017-10-01,14,suchen,LU,Tala
2017-11-01,10,suchen,LU,Tala
2017-12-01,26,suchen,LU,Tala
2018-01-01,27,suchen,LU,Tala
2018-02-01,10,suchen,LU,Tala
2018-03-01,25,suchen,LU,Tala
2018-04-01,20,suchen,LU,Tala
2018-05-01,17,suchen,LU,Tala
2018-06-01,15,suchen,LU,Tala
2018-07-01,16,suchen,LU,Tala
2018-08-01,21,suchen,LU,Tala
2018-09-01,18,suchen,LU,Tala
2018-10-01,16,suchen,LU,Tala
2018-11-01,15,suchen,LU,Tala
2018-12-01,14,suchen,LU,Tala
2019-01-01,20,suchen,LU,Tala
2019-02-01,16,suchen,LU,Tala
2019-03-01,13,suchen,LU,Tala
2019-04-01,28,suchen,LU,Tala
2019-05-01,12,suchen,LU,Tala
2019-06-01,16,suchen,LU,Tala
2019-07-01,15,suchen,LU,Tala
2019-08-01,17,suchen,LU,Tala
2019-09-01,18,suchen,LU,Tala
2019-10-01,14,suchen,LU,Tala
2019-11-01,20,suchen,LU,Tala
2019-12-01,21,suchen,LU,Tala
2020-01-01,17,suchen,LU,Tala
2020-02-01,13,suchen,LU,Tala
2020-03-01,17,suchen,LU,Tala
2020-04-01,26,suchen,LU,Tala
2020-05-01,17,suchen,LU,Tala
2020-06-01,13,suchen,LU,Tala
2020-07-01,13,suchen,LU,Tala
2020-08-01,14,suchen,LU,Tala
2020-09-01,14,suchen,LU,Tala
2020-10-01,16,suchen,LU,Tala
2020-11-01,12,suchen,LU,Tala
2020-12-01,22,suchen,LU,Tala
2021-01-01,15,suchen,LU,Tala
2021-02-01,19,suchen,LU,Tala
2021-03-01,17,suchen,LU,Tala
2021-04-01,6,suchen,LU,Tala
2021-05-01,13,suchen,LU,Tala
2021-06-01,12,suchen,LU,Tala
2021-07-01,9,suchen,LU,Tala
2021-08-01,14,suchen,LU,Tala
2021-09-01,17,suchen,LU,Tala
2021-10-01,21,suchen,LU,Tala
2021-11-01,9,suchen,LU,Tala
2021-12-01,14,suchen,LU,Tala
2022-01-01,16,suchen,LU,Tala
2022-02-01,16,suchen,LU,Tala
2022-03-01,17,suchen,LU,Tala
2022-04-01,12,suchen,LU,Tala
2022-05-01,14,suchen,LU,Tala
2022-06-01,9,suchen,LU,Tala
2022-07-01,12,suchen,LU,Tala
2022-08-01,15,suchen,LU,Tala
2022-09-01,11,suchen,LU,Tala
2022-10-01,18,suchen,LU,Tala
2022-11-01,12,suchen,LU,Tala
2022-12-01,17,suchen,LU,Tala
2023-01-01,17,suchen,LU,Tala
2023-02-01,8,suchen,LU,Tala
2023-03-01,10,suchen,LU,Tala
2023-04-01,9,suchen,LU,Tala
2023-05-01,22,suchen,LU,Tala
2004-01-01,0,schweizer franken,LU,Swiss Franc
2004-02-01,100,schweizer franken,LU,Swiss Franc
2004-03-01,0,schweizer franken,LU,Swiss Franc
2004-04-01,0,schweizer franken,LU,Swiss Franc
2004-05-01,0,schweizer franken,LU,Swiss Franc
2004-06-01,0,schweizer franken,LU,Swiss Franc
2004-07-01,0,schweizer franken,LU,Swiss Franc
2004-08-01,0,schweizer franken,LU,Swiss Franc
2004-09-01,0,schweizer franken,LU,Swiss Franc
2004-10-01,0,schweizer franken,LU,Swiss Franc
2004-11-01,0,schweizer franken,LU,Swiss Franc
2004-12-01,0,schweizer franken,LU,Swiss Franc
2005-01-01,0,schweizer franken,LU,Swiss Franc
2005-02-01,0,schweizer franken,LU,Swiss Franc
2005-03-01,0,schweizer franken,LU,Swiss Franc
2005-04-01,0,schweizer franken,LU,Swiss Franc
2005-05-01,0,schweizer franken,LU,Swiss Franc
2005-06-01,0,schweizer franken,LU,Swiss Franc
2005-07-01,0,schweizer franken,LU,Swiss Franc
2005-08-01,0,schweizer franken,LU,Swiss Franc
2005-09-01,0,schweizer franken,LU,Swiss Franc
2005-10-01,0,schweizer franken,LU,Swiss Franc
2005-11-01,0,schweizer franken,LU,Swiss Franc
2005-12-01,0,schweizer franken,LU,Swiss Franc
2006-01-01,0,schweizer franken,LU,Swiss Franc
2006-02-01,0,schweizer franken,LU,Swiss Franc
2006-03-01,35,schweizer franken,LU,Swiss Franc
2006-04-01,63,schweizer franken,LU,Swiss Franc
2006-05-01,18,schweizer franken,LU,Swiss Franc
2006-06-01,0,schweizer franken,LU,Swiss Franc
2006-07-01,45,schweizer franken,LU,Swiss Franc
2006-08-01,0,schweizer franken,LU,Swiss Franc
2006-09-01,0,schweizer franken,LU,Swiss Franc
2006-10-01,0,schweizer franken,LU,Swiss Franc
2006-11-01,0,schweizer franken,LU,Swiss Franc
2006-12-01,0,schweizer franken,LU,Swiss Franc
2007-01-01,0,schweizer franken,LU,Swiss Franc
2007-02-01,0,schweizer franken,LU,Swiss Franc
2007-03-01,0,schweizer franken,LU,Swiss Franc
2007-04-01,0,schweizer franken,LU,Swiss Franc
2007-05-01,0,schweizer franken,LU,Swiss Franc
2007-06-01,0,schweizer franken,LU,Swiss Franc
2007-07-01,0,schweizer franken,LU,Swiss Franc
2007-08-01,0,schweizer franken,LU,Swiss Franc
2007-09-01,0,schweizer franken,LU,Swiss Franc
2007-10-01,13,schweizer franken,LU,Swiss Franc
2007-11-01,0,schweizer franken,LU,Swiss Franc
2007-12-01,0,schweizer franken,LU,Swiss Franc
2008-01-01,0,schweizer franken,LU,Swiss Franc
2008-02-01,0,schweizer franken,LU,Swiss Franc
2008-03-01,0,schweizer franken,LU,Swiss Franc
2008-04-01,0,schweizer franken,LU,Swiss Franc
2008-05-01,23,schweizer franken,LU,Swiss Franc
2008-06-01,0,schweizer franken,LU,Swiss Franc
2008-07-01,0,schweizer franken,LU,Swiss Franc
2008-08-01,12,schweizer franken,LU,Swiss Franc
2008-09-01,0,schweizer franken,LU,Swiss Franc
2008-10-01,0,schweizer franken,LU,Swiss Franc
2008-11-01,0,schweizer franken,LU,Swiss Franc
2008-12-01,0,schweizer franken,LU,Swiss Franc
2009-01-01,29,schweizer franken,LU,Swiss Franc
2009-02-01,23,schweizer franken,LU,Swiss Franc
2009-03-01,0,schweizer franken,LU,Swiss Franc
2009-04-01,0,schweizer franken,LU,Swiss Franc
2009-05-01,19,schweizer franken,LU,Swiss Franc
2009-06-01,10,schweizer franken,LU,Swiss Franc
2009-07-01,0,schweizer franken,LU,Swiss Franc
2009-08-01,0,schweizer franken,LU,Swiss Franc
2009-09-01,0,schweizer franken,LU,Swiss Franc
2009-10-01,7,schweizer franken,LU,Swiss Franc
2009-11-01,0,schweizer franken,LU,Swiss Franc
2009-12-01,0,schweizer franken,LU,Swiss Franc
2010-01-01,9,schweizer franken,LU,Swiss Franc
2010-02-01,19,schweizer franken,LU,Swiss Franc
2010-03-01,0,schweizer franken,LU,Swiss Franc
2010-04-01,0,schweizer franken,LU,Swiss Franc
2010-05-01,0,schweizer franken,LU,Swiss Franc
2010-06-01,0,schweizer franken,LU,Swiss Franc
2010-07-01,0,schweizer franken,LU,Swiss Franc
2010-08-01,0,schweizer franken,LU,Swiss Franc
2010-09-01,7,schweizer franken,LU,Swiss Franc
2010-10-01,13,schweizer franken,LU,Swiss Franc
2010-11-01,0,schweizer franken,LU,Swiss Franc
2010-12-01,0,schweizer franken,LU,Swiss Franc
2011-01-01,0,schweizer franken,LU,Swiss Franc
2011-02-01,16,schweizer franken,LU,Swiss Franc
2011-03-01,11,schweizer franken,LU,Swiss Franc
2011-04-01,6,schweizer franken,LU,Swiss Franc
2011-05-01,0,schweizer franken,LU,Swiss Franc
2011-06-01,0,schweizer franken,LU,Swiss Franc
2011-07-01,18,schweizer franken,LU,Swiss Franc
2011-08-01,5,schweizer franken,LU,Swiss Franc
2011-09-01,0,schweizer franken,LU,Swiss Franc
2011-10-01,6,schweizer franken,LU,Swiss Franc
2011-11-01,6,schweizer franken,LU,Swiss Franc
2011-12-01,0,schweizer franken,LU,Swiss Franc
2012-01-01,8,schweizer franken,LU,Swiss Franc
2012-02-01,0,schweizer franken,LU,Swiss Franc
2012-03-01,0,schweizer franken,LU,Swiss Franc
2012-04-01,0,schweizer franken,LU,Swiss Franc
2012-05-01,0,schweizer franken,LU,Swiss Franc
2012-06-01,6,schweizer franken,LU,Swiss Franc
2012-07-01,4,schweizer franken,LU,Swiss Franc
2012-08-01,5,schweizer franken,LU,Swiss Franc
2012-09-01,0,schweizer franken,LU,Swiss Franc
2012-10-01,11,schweizer franken,LU,Swiss Franc
2012-11-01,13,schweizer franken,LU,Swiss Franc
2012-12-01,5,schweizer franken,LU,Swiss Franc
2013-01-01,0,schweizer franken,LU,Swiss Franc
2013-02-01,9,schweizer franken,LU,Swiss Franc
2013-03-01,7,schweizer franken,LU,Swiss Franc
2013-04-01,8,schweizer franken,LU,Swiss Franc
2013-05-01,4,schweizer franken,LU,Swiss Franc
2013-06-01,5,schweizer franken,LU,Swiss Franc
2013-07-01,6,schweizer franken,LU,Swiss Franc
2013-08-01,0,schweizer franken,LU,Swiss Franc
2013-09-01,0,schweizer franken,LU,Swiss Franc
2013-10-01,0,schweizer franken,LU,Swiss Franc
2013-11-01,0,schweizer franken,LU,Swiss Franc
2013-12-01,6,schweizer franken,LU,Swiss Franc
2014-01-01,0,schweizer franken,LU,Swiss Franc
2014-02-01,5,schweizer franken,LU,Swiss Franc
2014-03-01,9,schweizer franken,LU,Swiss Franc
2014-04-01,6,schweizer franken,LU,Swiss Franc
2014-05-01,0,schweizer franken,LU,Swiss Franc
2014-06-01,0,schweizer franken,LU,Swiss Franc
2014-07-01,13,schweizer franken,LU,Swiss Franc
2014-08-01,19,schweizer franken,LU,Swiss Franc
2014-09-01,10,schweizer franken,LU,Swiss Franc
2014-10-01,0,schweizer franken,LU,Swiss Franc
2014-11-01,14,schweizer franken,LU,Swiss Franc
2014-12-01,0,schweizer franken,LU,Swiss Franc
2015-01-01,20,schweizer franken,LU,Swiss Franc
2015-02-01,12,schweizer franken,LU,Swiss Franc
2015-03-01,6,schweizer franken,LU,Swiss Franc
2015-04-01,0,schweizer franken,LU,Swiss Franc
2015-05-01,6,schweizer franken,LU,Swiss Franc
2015-06-01,10,schweizer franken,LU,Swiss Franc
2015-07-01,4,schweizer franken,LU,Swiss Franc
2015-08-01,0,schweizer franken,LU,Swiss Franc
2015-09-01,10,schweizer franken,LU,Swiss Franc
2015-10-01,0,schweizer franken,LU,Swiss Franc
2015-11-01,0,schweizer franken,LU,Swiss Franc
2015-12-01,0,schweizer franken,LU,Swiss Franc
2016-01-01,4,schweizer franken,LU,Swiss Franc
2016-02-01,10,schweizer franken,LU,Swiss Franc
2016-03-01,9,schweizer franken,LU,Swiss Franc
2016-04-01,3,schweizer franken,LU,Swiss Franc
2016-05-01,14,schweizer franken,LU,Swiss Franc
2016-06-01,0,schweizer franken,LU,Swiss Franc
2016-07-01,4,schweizer franken,LU,Swiss Franc
2016-08-01,5,schweizer franken,LU,Swiss Franc
2016-09-01,0,schweizer franken,LU,Swiss Franc
2016-10-01,6,schweizer franken,LU,Swiss Franc
